"","est1",""
"","b","p"
"dv_indicator","",""
"sp77_904_ss_c_4lag","1.04098",".6369425"
"mine_time",".9975126",".2995245"
"onsite_insp_hours","1.000737",".0040303"
"longwall","1.130874",".3428044"
"1.state","2.220022",".0017358"
"2.state","2.140461","2.29e-06"
"3.state",".8377068",".4345244"
"4.state","1.627203",".0000789"
"5.state","1.208046",".4614384"
"6.state","1","."
"7.state","1.467863",".1948039"
"8.state",".7745115",".1701488"
"9.state","1.662886",".0006842"
"10.state",".9940513",".981316"
"11.state","1.273132",".5290442"
"12.state","1.341843",".01236"
"13.state","1.585767",".0030614"
"14.state",".6682007",".0807394"
"15.state",".7271013",".0001317"
"16.state","1.288864",".0001676"
"17.state","2.896737","1.80e-06"
"4.time","1.913423",".0016472"
"5.time","2.161084",".0001048"
"6.time","1.925734",".0010832"
"7.time","2.310432","7.74e-06"
"8.time","2.650366","7.94e-07"
"9.time","2.100527",".0001947"
"10.time","1.67197",".0086145"
"11.time","2.336321",".0000179"
"12.time","2.339316",".0000154"
"13.time","2.041173",".0004481"
"14.time","2.082025",".0004914"
"15.time","2.511904","1.68e-06"
"16.time","1.702537",".008083"
"17.time","1.824026",".0025426"
"18.time","1.923873",".0009059"
"19.time","1.653568",".0099563"
"20.time","1.498869",".0441861"
"21.time","1.379688",".1195486"
"22.time","1.648096",".0146571"
"23.time","1.592817",".0161582"
"24.time","1.253923",".2670285"
"25.time","1.791538",".0032253"
"26.time","1.361915",".1073804"
"27.time","1.666984",".0073654"
"28.time","1.397534",".0824751"
"29.time","1.311413",".1573481"
"30.time","1.224924",".3099019"
"31.time","1.524283",".0283256"
"32.time","1.491007",".0339274"
"33.time","1.059663",".7546576"
"34.time","1.238291",".3050145"
"35.time","1.332447",".1380805"
"36.time","1","."
"37.time",".8786639",".4927147"
"38.time",".8514082",".4141577"
"39.time","1.090674",".6560396"
"40.time",".8313532",".3717673"
"41.time",".9031436",".6054647"
"42.time",".9940534",".9760669"
"43.time","1.169128",".4434734"
"44.time",".8124785",".2982875"
"45.time","1.005134",".9789093"
"46.time","1.065738",".7411404"
"47.time","1.285321",".1901983"
"48.time",".7822066",".212912"
"49.time","1.133197",".5049915"
"50.time","1.07926",".7054757"
"51.time","1.350935",".1393688"
"52.time",".8297264",".3698671"
"53.time",".8501985",".4174583"
"54.time",".6704804",".0562579"
"55.time",".9102787",".6622844"
"56.time",".9242886",".71529"
"57.time",".6147908",".0204946"
"58.time",".7563174",".2021095"
"59.time",".907846",".6384672"
"60.time",".8743063",".5229768"
"61.time",".8064312",".3252448"
"62.time",".7931257",".3039564"
"63.time","1.192094",".4213737"
"64.time",".5462923",".0125243"
"N","22123",""
